INPUT:audio	INPUT:image	OUTPUT:recording	OUTPUT:result_3d_question	OUTPUT:result_1st_question	OUTPUT:result_2nd_question	OUTPUT:result_4th_question	GOLDEN:result_3d_question	GOLDEN:result_1st_question	GOLDEN:result_2nd_question	GOLDEN:result_4th_question	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.84b6ec1e-41ff-46e5-b2eb-f56ec2f79263	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662a71d3cb201c62ab477c44	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662a71d3cb201c62ab477c44	4140b09839842a2ab850d12cebe814e2	APPROVED	2024-04-25T15:08:03.321	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.2a27ad17-cc51-4b5b-a045-8683ca1e33c4	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662a934f567f51718c71a1d5	00028f783b--6628f7d150de4e597ce50d5a	00028f783b--662a934f567f51718c71a1d5	912e04c71ab3315312c8d4c0e583db99	APPROVED	2024-04-25T17:30:55.118	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.23304d2f-0185-43e5-8f1a-22110571ab2c	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662a942a3bd1f737724d85be	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662a942a3bd1f737724d85be	912e04c71ab3315312c8d4c0e583db99	APPROVED	2024-04-25T17:34:34.022	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.cf7f6e8d-e260-4fa9-a0eb-5b3919af020d	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662a9b053bd1f737724e076b	00028f783b--6628f7d150de4e597ce50d92	00028f783b--662a9b053bd1f737724e076b	161d4fcf0115a0fddfc2af871b821dfa	APPROVED	2024-04-25T18:03:49.308	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.244f5aa8-e81d-48e7-9cc6-50432636ab31	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662a9d3a375e107843a96c93	00028f783b--6628f7d150de4e597ce50d5a	00028f783b--662a9d3a375e107843a96c93	161d4fcf0115a0fddfc2af871b821dfa	APPROVED	2024-04-25T18:13:14.466	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.4ace9d1e-4288-4500-b30f-9b3eac761a15	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662aa0e2375e107843a9a97c	00028f783b--6628f7d150de4e597ce50d92	00028f783b--662aa0e2375e107843a9a97c	ca418a7b63e6e825e67bc66bddde8635	APPROVED	2024-04-25T18:28:50.637	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.18969d04-d1f1-461f-89f0-9af2e07cfaf7	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662aa172375e107843a9af5a	00028f783b--6628f7d150de4e597ce50dc2	00028f783b--662aa172375e107843a9af5a	ca418a7b63e6e825e67bc66bddde8635	APPROVED	2024-04-25T18:31:14.478	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.8486f0d6-32c7-4c7b-80b6-0204f8ade79d	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662ad347f81b996bc60138bc	00028f783b--6628f7d150de4e597ce50dc2	00028f783b--662ad347f81b996bc60138bc	280a55316716dcce17d21bbbd9cc21b2	APPROVED	2024-04-25T22:03:51.820	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.bc1c75c4-cc18-46dc-bc7d-db4a5d5304dc	None of the above	No	Yes	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662ad3a1cb201c62ab4e8685	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662ad3a1cb201c62ab4e8685	280a55316716dcce17d21bbbd9cc21b2	APPROVED	2024-04-25T22:05:21.290	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.1559b5a4-9dc1-439d-baad-82ec0925d439	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662af591375e107843aeac7b	00028f783b--6628f7d150de4e597ce50d8c	00028f783b--662af591375e107843aeac7b	e695a236149176661e58c10516d8768c	APPROVED	2024-04-26T00:30:09.906	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.011e52f1-9aa1-416a-b7d0-791672deaede	None of the above	No	Yes	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662af5da3bd1f7377253cb25	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662af5da3bd1f7377253cb25	e695a236149176661e58c10516d8768c	APPROVED	2024-04-26T00:31:22.427	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.1e7a9831-fe01-4ce1-9821-15cd252e3c66	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b13f1f81b996bc60540ad	00028f783b--6628f7d150de4e597ce50d5a	00028f783b--662b13f1f81b996bc60540ad	63636b61557c79dc9e8121fd2b466472	APPROVED	2024-04-26T02:39:45.508	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.9505d82c-b5de-4349-9e1b-155359e9d56e	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662b14d43bd1f7377255acf3	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662b14d43bd1f7377255acf3	63636b61557c79dc9e8121fd2b466472	APPROVED	2024-04-26T02:43:32.429	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.a9a1be31-8b25-4e8e-93bd-80d0eea05c4a	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b28043bd1f73772572edb	00028f783b--6628f7d150de4e597ce50d8c	00028f783b--662b28043bd1f73772572edb	1b6fd0939aaee9eeb3e8cb727e8c6644	APPROVED	2024-04-26T04:05:24.370	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.636dcfb7-a3cb-412c-9f1c-fde883c50af9	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b28cdf81b996bc606e08a	00028f783b--6628f7d150de4e597ce50d5a	00028f783b--662b28cdf81b996bc606e08a	1b6fd0939aaee9eeb3e8cb727e8c6644	APPROVED	2024-04-26T04:08:45.819	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.26921dbc-a0aa-4acc-a878-ba625892b912	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b30333bd1f7377257b82a	00028f783b--6628f7d150de4e597ce50dc2	00028f783b--662b30333bd1f7377257b82a	a00f1b5fc079591ac3b199044a725d34	APPROVED	2024-04-26T04:40:19.398	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.f46e7708-ae0d-4498-9eaf-ac6e1a7f0898	None of the above	Yes	Yes	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662b3164375e107843b2910a	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662b3164375e107843b2910a	a00f1b5fc079591ac3b199044a725d34	APPROVED	2024-04-26T04:45:24.253	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.6f866553-45b1-4d19-91d6-93ebc69f80a4	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b362cf81b996bc607d41c	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662b362cf81b996bc607d41c	4e185a51256a14d6572f7991dcca580e	APPROVED	2024-04-26T05:05:48.914	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.acca91c4-b193-4af0-9d87-7ed642c59364	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b368e3bd1f73772582ffc	00028f783b--6628f7d150de4e597ce50dc0	00028f783b--662b368e3bd1f73772582ffc	4e185a51256a14d6572f7991dcca580e	APPROVED	2024-04-26T05:07:26.141	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.2fc825f9-47fb-4c91-b333-71491447c41a	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b3969cb201c62ab558609	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662b3969cb201c62ab558609	0a032082f6ec8662d406afec47c41965	APPROVED	2024-04-26T05:19:37.706	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.69972178-dd69-4ef5-8aa9-beac53f20815	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662b3a2acb201c62ab559469	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662b3a2acb201c62ab559469	0a032082f6ec8662d406afec47c41965	APPROVED	2024-04-26T05:22:50.036	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.9fbaf8b8-129d-47d4-adf5-3c5bf52cc142	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662b4cd3cb201c62ab56f0b6	00028f783b--6628f7d050de4e597ce50d4c	00028f783b--662b4cd3cb201c62ab56f0b6	a0959600414ac4004b47ea5c7340874b	APPROVED	2024-04-26T06:42:27.406	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.cb346720-5491-4530-bdad-862c9d97f3f1	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b4d44f6eb632909dbfc9c	00028f783b--6628f7d150de4e597ce50dc0	00028f783b--662b4d44f6eb632909dbfc9c	a0959600414ac4004b47ea5c7340874b	APPROVED	2024-04-26T06:44:20.248	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.c94876ec-bc40-40ee-b4e7-7864cc42392f	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b4e1e375e107843b49386	00028f783b--6628f7d150de4e597ce50dc0	00028f783b--662b4e1e375e107843b49386	174e1afa0876b25b65dad411ebecf9c5	APPROVED	2024-04-26T06:47:58.888	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.2ae5958d-4c5b-4699-b9a3-613d0da87827	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b4ea8f6eb632909dc1350	00028f783b--6628f7d150de4e597ce50d92	00028f783b--662b4ea8f6eb632909dc1350	174e1afa0876b25b65dad411ebecf9c5	APPROVED	2024-04-26T06:50:16.845	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.4e3c293a-d43f-451b-b2d6-b468c301222d	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662b5c5f567f51718c7e4f68	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662b5c5f567f51718c7e4f68	2ec2cec308f0a924ee6c27c30aab2406	APPROVED	2024-04-26T07:48:47.276	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.0bb7d88f-4758-4cb4-b6a6-954426b27ac5	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662b5d15cb201c62ab5848b3	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662b5d15cb201c62ab5848b3	2ec2cec308f0a924ee6c27c30aab2406	APPROVED	2024-04-26T07:51:49.204	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.dc14f848-7069-4ccc-8f0c-e15a7993bd79	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b5f2df6eb632909dd86c4	00028f783b--6628f7d150de4e597ce50d92	00028f783b--662b5f2df6eb632909dd86c4	19e96504cf920e86b987d54b42168c3a	APPROVED	2024-04-26T08:00:45.842	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.e12d11ec-d731-481f-a2f1-c68e651acb67	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662b6081f6eb632909dda501	00028f783b--6628f7d050de4e597ce50d4c	00028f783b--662b6081f6eb632909dda501	19e96504cf920e86b987d54b42168c3a	APPROVED	2024-04-26T08:06:25.723	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.9d947120-9dcc-44a8-b2e7-e9d28b2f1aa6	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b60def81b996bc60b41c0	00028f783b--6628f7d150de4e597ce50d92	00028f783b--662b60def81b996bc60b41c0	37e50bcfdd4202c091d2b082f09b5935	APPROVED	2024-04-26T08:07:58.056	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.a5593854-78c1-43b1-bb4e-7d29dc53e0f5	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b6235cb201c62ab58bcfa	00028f783b--6628f7d150de4e597ce50dc0	00028f783b--662b6235cb201c62ab58bcfa	37e50bcfdd4202c091d2b082f09b5935	APPROVED	2024-04-26T08:13:41.925	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.56c066f1-0ffe-4579-b930-3cb2ac5f7fe7	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b6c2ff6eb632909dec5fc	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662b6c2ff6eb632909dec5fc	486085b9d389478dc924e9f613ef6f4b	APPROVED	2024-04-26T08:56:15.474	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.8fa781da-8129-4966-834f-b36a9cfe0b39	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662b6cfdcb201c62ab59ab0e	00028f783b--6628f7d150de4e597ce50d92	00028f783b--662b6cfdcb201c62ab59ab0e	486085b9d389478dc924e9f613ef6f4b	APPROVED	2024-04-26T08:59:41.845	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.a72ffc0c-eb6e-4228-8a95-1c15bfc07898	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662b74a0375e107843b7a57e	00028f783b--6628f7d150de4e597ce50d64	00028f783b--662b74a0375e107843b7a57e	cc97a368ae360ae6210c5402bea62f3e	APPROVED	2024-04-26T09:32:16.431	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.ff101dea-396b-4150-9b24-635ec4b69b81	No	Yes	Yes	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662b8398567f51718c8124b2	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662b8398567f51718c8124b2	2586d73b52900ecb9f6ddb3cd2a18be7	APPROVED	2024-04-26T10:36:08.944	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.05f9804a-cd1c-4c8e-9a05-70bccadf8dfe	No	No	Yes	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662b8517cb201c62ab5b79c0	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662b8517cb201c62ab5b79c0	2586d73b52900ecb9f6ddb3cd2a18be7	APPROVED	2024-04-26T10:42:31.853	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.717503ac-819e-4963-a7ae-7b4cd1cb97ac	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bab81f6eb632909e46304	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662bab81f6eb632909e46304	1eea1c567c06eea884f385617aaa64d5	APPROVED	2024-04-26T13:26:25.536	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.a3aaa512-ec8b-48bb-adc7-9f912d0e1932	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bacf2375e107843bc182f	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662bacf2375e107843bc182f	1eea1c567c06eea884f385617aaa64d5	APPROVED	2024-04-26T13:32:34.458	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.2f848123-57f0-46dd-8ee8-55be2d772224	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662bb409cb201c62ab5f6268	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662bb409cb201c62ab5f6268	dc18a0b2a730ceba310b1818fb6456ca	APPROVED	2024-04-26T14:02:49.177	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.6827e0ad-f6cf-4ed9-8f24-52c6728e29df	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662bb540f6eb632909e53146	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662bb540f6eb632909e53146	dc18a0b2a730ceba310b1818fb6456ca	APPROVED	2024-04-26T14:08:00.851	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.f514c088-9b19-4cdc-a2f0-e8908c9f39e6	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bbb2e567f51718c85a422	00028f783b--6628f7d050de4e597ce50d4c	00028f783b--662bbb2e567f51718c85a422	2de093bc7fcb272acbcb2e9f736c30b4	APPROVED	2024-04-26T14:33:18.732	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.1f4a34ec-2001-4887-81fb-c7c751e2b1d1	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bbbf4f6eb632909e5b521	00028f783b--6628f7d150de4e597ce50d64	00028f783b--662bbbf4f6eb632909e5b521	243f7fd89c87f357b98b0ec66753e583	APPROVED	2024-04-26T14:36:36.502	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.5c505e8b-cee8-4986-bb2c-26eaeeda0116	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bbc6ff81b996bc612cf4d	00028f783b--6628f7d050de4e597ce50d4c	00028f783b--662bbc6ff81b996bc612cf4d	243f7fd89c87f357b98b0ec66753e583	APPROVED	2024-04-26T14:38:39.561	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.c8e8c03b-51b9-4176-8a88-0e14b3cc87ad	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bbf98cb201c62ab604c26	00028f783b--6628f7d150de4e597ce50d88	00028f783b--662bbf98cb201c62ab604c26	2de093bc7fcb272acbcb2e9f736c30b4	APPROVED	2024-04-26T14:52:08.664	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.5972fd31-965f-4341-b51f-157d48a61c3e	No	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662bc098f6eb632909e62a24	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662bc098f6eb632909e62a24	cc97a368ae360ae6210c5402bea62f3e	APPROVED	2024-04-26T14:56:24.660	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.a6541426-ca8e-4769-837c-e99d8c38ffd0	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662bc3edf81b996bc6136232	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662bc3edf81b996bc6136232	b0928ee1afd9a8ab532ce674532a5e0a	APPROVED	2024-04-26T15:10:37.570	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.6f177ad6-5d57-41e7-875f-a1242bb5b630	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662bc48a567f51718c8652ca	00028f783b--6628f7d150de4e597ce50dc0	00028f783b--662bc48a567f51718c8652ca	b0928ee1afd9a8ab532ce674532a5e0a	APPROVED	2024-04-26T15:13:14.508	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.ae2b2338-11ff-4848-a1ac-57e4a1e7bd01	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bc921375e107843be41c3	00028f783b--6628f7d150de4e597ce50d72	00028f783b--662bc921375e107843be41c3	676ffd39565652430b854dcad7c4d285	APPROVED	2024-04-26T15:32:49.564	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.cfd23350-c7f2-4a09-bc03-76cb3d3d609a	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662bc97ef81b996bc613cce0	00028f783b--6628f7d050de4e597ce50d4c	00028f783b--662bc97ef81b996bc613cce0	676ffd39565652430b854dcad7c4d285	APPROVED	2024-04-26T15:34:22.373	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.1f9d6348-6eb8-4e20-903f-74abe706b6c4	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662c3fe1f81b996bc61ce54e	00028f783b--6628f7d150de4e597ce50d88	00028f783b--662c3fe1f81b996bc61ce54e	d33157733760412c77a70f00e0be8650	APPROVED	2024-04-26T23:59:29.592	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.8506ba7b-7102-4da4-afc1-a611be786379	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662c41f1567f51718c8f4d25	00028f783b--6628f7d150de4e597ce50d64	00028f783b--662c41f1567f51718c8f4d25	d33157733760412c77a70f00e0be8650	APPROVED	2024-04-27T00:08:17.155	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.aabbfac1-75d9-4ef0-9543-bab15bd98890	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662c9854f6eb632909f602f4	00028f783b--6628f7d150de4e597ce50dc0	00028f783b--662c9854f6eb632909f602f4	17aa0e48c011a549e0b3e4e2f35b3bfc	APPROVED	2024-04-27T06:16:52.544	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.9399a63a-5567-4c90-9bc3-cc9fd24bc2ea	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662c98c4cb201c62ab6f60e1	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662c98c4cb201c62ab6f60e1	17aa0e48c011a549e0b3e4e2f35b3bfc	APPROVED	2024-04-27T06:18:44.903	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.be8cc589-513d-4098-b15d-68d4dabe86f1	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662cee84cb201c62ab769340	00028f783b--6628f7d150de4e597ce50dc0	00028f783b--662cee84cb201c62ab769340	cd9d912f90ebe39ba29217e93302e726	APPROVED	2024-04-27T12:24:36.567	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.993daa49-8dbe-4240-94f9-19b0d099e69d	None of the above	Yes	Yes	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662ceee0375e107843d30ecf	00028f783b--6628f7d150de4e597ce50d66	00028f783b--662ceee0375e107843d30ecf	cd9d912f90ebe39ba29217e93302e726	APPROVED	2024-04-27T12:26:08.205	+	
